2026/08/01@09:47:22,9,367.27504
2026/08/01@09:47:22,9,367.27504
2026/08/01@09:47:23,10,370.500068
2026/08/01@09:47:24,11,368.525032
2026/08/01@09:47:25,12,366.025032
2026/08/01@09:47:26,13,368.35004
2026/08/01@09:47:27,14,368.72504
2026/08/01@09:47:28,15,361.02504
