2026/08/01@09:37:31,9,16.275024
2026/08/01@09:37:31,9,16.275024
2026/08/01@09:37:32,10,16.225004
2026/08/01@09:37:33,11,16.125012
2026/08/01@09:37:34,12,16.125012
2026/08/01@09:37:35,13,16.125012
2026/08/01@09:37:36,14,16.075016
2026/08/01@09:37:37,15,16.100002
2026/08/01@09:37:38,16,16.150022
