2000/01/02@12:06:15,33,354.025032
2000/01/02@12:06:15,33,354.025032
2000/01/02@12:06:16,34,354.025032
2000/01/02@12:06:17,35,354.050016
2000/01/02@12:06:19,37,354.025032
2000/01/02@12:06:20,38,354.025032
2000/01/02@12:06:21,39,354.050016
2000/01/02@12:06:22,40,354.000068
